Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
6,1.4600,1.9662,44.8763,-38.3460,0.0385,0.1897,0.1145,-0.0514,0.2264,-0.1737,33.9439,3.2266,68.7903,0.4789,-1.7110,4.8866,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0037,0.0540,0.0131,0,0.000000
6,1.4800,1.9405,44.9900,-38.4329,-0.0224,0.0988,-0.0758,-0.0514,0.2264,-0.1737,33.9433,3.2236,68.7943,0.4789,-1.7110,4.8866,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0147,0.0057,0,0.000000
6,1.5000,1.9149,45.1027,-38.5197,-0.0224,0.0983,-0.0758,-0.0514,0.2264,-0.1737,33.9426,3.2206,68.7982,0.4789,-1.7110,4.8866,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0145,0.0057,0,0.000000
6,1.5200,1.8892,45.2159,-38.6066,-0.0224,0.0988,-0.0758,-0.0514,0.2264,-0.1737,33.9420,3.2176,68.8021,0.4789,-1.7110,4.8866,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0146,0.0057,0,0.000000
6,1.5400,1.8635,45.3291,-38.6934,-0.0224,0.0988,-0.0758,-0.0514,0.2264,-0.1737,33.9413,3.2146,68.8061,0.4789,-1.7110,4.8866,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0146,0.0057,0,0.000000
6,1.5600,1.8378,45.4423,-38.7803,-0.0224,0.0988,-0.0758,0.1962,-0.3230,0.1224,33.9407,3.2116,68.8100,-0.1606,-0.7512,0.9869,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0013,0.0146,0.0057,0,0.000000
6,1.5800,1.9360,45.2813,-38.7191,0.0856,-0.1409,0.0534,0.1962,-0.3230,0.1224,33.9434,3.2162,68.8019,-0.1606,-0.7512,0.9869,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0298,0.0029,0,0.000000
6,1.6000,2.0341,45.1194,-38.6579,0.0856,-0.1413,0.0534,0.1962,-0.3230,0.1224,33.9461,3.2208,68.7936,-0.1606,-0.7512,0.9869,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0300,0.0029,0,0.000000
6,1.6200,2.1322,44.9578,-38.5967,0.0856,-0.1410,0.0534,0.1962,-0.3230,0.1224,33.9487,3.2253,68.7854,-0.1606,-0.7512,0.9869,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0298,0.0029,0,0.000000
6,1.6400,2.2303,44.7964,-38.5355,0.0856,-0.1409,0.0534,0.1962,-0.3230,0.1224,33.9513,3.2299,68.7772,-0.1606,-0.7512,0.9869,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0298,0.0029,0,0.000000
6,1.6600,2.3284,44.6349,-38.4743,0.0856,-0.1410,0.0534,-0.1799,0.0932,-0.2465,33.9539,3.2344,68.7689,0.6596,1.1388,-2.0561,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0183,0.0298,0.0029,0,0.000000
6,1.6800,2.2385,44.6812,-38.5976,-0.0785,0.0406,-0.1076,-0.1799,0.0932,-0.2465,33.9512,3.2335,68.7671,0.6596,1.1388,-2.0561,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0154,0.0025,0.0116,0,0.000000
6,1.7000,2.1485,44.7281,-38.7208,-0.0785,0.0409,-0.1076,-0.1799,0.0932,-0.2465,33.9484,3.2327,68.7653,0.6596,1.1388,-2.0561,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0154,0.0025,0.0116,0,0.000000
6,1.7200,2.0585,44.7747,-38.8441,-0.0785,0.0407,-0.1076,-0.1799,0.0932,-0.2465,33.9457,3.2318,68.7635,0.6596,1.1388,-2.0561,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0154,0.0025,0.0116,0,0.000000
6,1.7400,1.9686,44.8213,-38.9673,-0.0785,0.0407,-0.1076,-0.1799,0.0932,-0.2465,33.9430,3.2310,68.7617,0.6596,1.1388,-2.0561,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0154,0.0025,0.0116,0,0.000000
6,1.7600,1.8786,44.8680,-39.0906,-0.0785,0.0407,-0.1076,0.3939,0.6782,-0.1576,33.9403,3.2301,68.7599,-0.6800,-0.2142,-0.4478,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0154,0.0025,0.0116,0,0.000000
6,1.7800,2.0755,45.2064,-39.1694,0.1719,0.2958,-0.0688,0.3939,0.6782,-0.1576,33.9468,3.2204,68.7787,-0.6800,-0.2142,-0.4478,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0738,0.1313,0.0047,0,0.000000
6,1.8000,2.2725,45.5462,-39.2482,0.1719,0.2965,-0.0688,0.3939,0.6782,-0.1576,33.9534,3.2106,68.7976,-0.6800,-0.2142,-0.4478,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0738,0.1319,0.0047,0,0.000000
6,1.8200,2.4694,45.8853,-39.3270,0.1719,0.2959,-0.0688,0.3939,0.6782,-0.1576,33.9601,3.2007,68.8162,-0.6800,-0.2142,-0.4478,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0738,0.1314,0.0047,0,0.000000
6,1.8400,2.6663,46.2245,-39.4058,0.1719,0.2959,-0.0688,0.3939,0.6782,-0.1576,33.9670,3.1907,68.8349,-0.6800,-0.2142,-0.4478,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0738,0.1314,0.0047,0,0.000000
6,1.8600,2.8633,46.5636,-39.4845,0.1719,0.2959,-0.0688,0.3774,0.1012,-0.4945,33.9739,3.1806,68.8534,1.6825,-2.4734,4.6719,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0738,0.1314,0.0047,0,0.000000
6,1.8800,3.0520,46.6150,-39.7318,0.1647,0.0442,-0.2157,0.3774,0.1012,-0.4945,33.9794,3.1802,68.8465,1.6825,-2.4734,4.6719,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0678,0.0029,0.0465,0,0.000000
6,1.9000,3.2407,46.6648,-39.9790,0.1647,0.0435,-0.2157,0.3774,0.1012,-0.4945,33.9849,3.1799,68.8395,1.6825,-2.4734,4.6719,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0678,0.0028,0.0465,0,0.000000
6,1.9200,3.4294,46.7154,-40.2262,0.1647,0.0442,-0.2158,0.3774,0.1012,-0.4945,33.9903,3.1795,68.8325,1.6825,-2.4734,4.6719,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0678,0.0029,0.0465,0,0.000000
6,1.9400,3.6181,46.7661,-40.4735,0.1647,0.0442,-0.2158,0.3774,0.1012,-0.4945,33.9957,3.1790,68.8255,1.6825,-2.4734,4.6719,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0678,0.0029,0.0465,0,0.000000
6,1.9600,3.8068,46.8167,-40.7207,0.1647,0.0442,-0.2157,0.5294,-0.1028,-0.5723,34.0010,3.1786,68.8185,1.3525,-0.1029,-1.7422,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0678,0.0029,0.0465,0,0.000000
6,1.9800,4.0715,46.7655,-41.0068,0.2310,-0.0449,-0.2497,0.5294,-0.1028,-0.5723,34.0080,3.1813,68.8032,1.3525,-0.1029,-1.7422,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1334,0.0030,0.0623,0,0.000000
6,2.0000,4.3362,46.7139,-41.2930,0.2310,-0.0451,-0.2497,0.5294,-0.1028,-0.5723,34.0148,3.1840,68.7878,1.3525,-0.1029,-1.7422,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1334,0.0030,0.0623,0,0.000000
6,2.0200,4.6009,46.6625,-41.5791,0.2310,-0.0449,-0.2497,0.5294,-0.1028,-0.5723,34.0215,3.1866,68.7724,1.3525,-0.1029,-1.7422,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1334,0.0030,0.0623,0,0.000000
6,2.0400,4.8656,46.6110,-41.8652,0.2310,-0.0449,-0.2497,0.5294,-0.1028,-0.5723,34.0281,3.1891,68.7569,1.3525,-0.1029,-1.7422,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1334,0.0030,0.0623,0,0.000000
6,2.0600,5.1303,46.5596,-42.1514,0.2310,-0.0449,-0.2497,0.0463,0.1568,0.0820,34.0346,3.1915,68.7415,1.6781,0.6478,-3.8532,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1334,0.0030,0.0623,0,0.000000
6,2.0800,5.1534,46.6376,-42.1104,0.0202,0.0684,0.0358,0.0463,0.1568,0.0820,34.0358,3.1891,68.7481,1.6781,0.6478,-3.8532,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0010,0.0070,0.0013,0,0.000000
6,2.1000,5.1766,46.7165,-42.0694,0.0202,0.0688,0.0358,0.0463,0.1568,0.0820,34.0371,3.1867,68.7548,1.6781,0.6478,-3.8532,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0010,0.0071,0.0013,0,0.000000
6,2.1200,5.1997,46.7949,-42.0284,0.0202,0.0684,0.0358,0.0463,0.1568,0.0820,34.0384,3.1842,68.7614,1.6781,0.6478,-3.8532,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0010,0.0070,0.0013,0,0.000000
6,2.1400,5.2228,46.8733,-41.9874,0.0202,0.0684,0.0358,0.0463,0.1568,0.0820,34.0397,3.1818,68.7681,1.6781,0.6478,-3.8532,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0010,0.0070,0.0013,0,0.000000
6,2.1600,5.2459,46.9517,-41.9464,0.0202,0.0684,0.0358,0.4242,-0.0252,-0.2626,34.0410,3.1793,68.7747,0.3220,-0.6116,1.6621,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0010,0.0070,0.0013,0,0.000000
6,2.1800,5.4580,46.9394,-42.0777,0.1851,-0.0110,-0.1146,0.4242,-0.0252,-0.2626,34.0467,3.1801,68.7681,0.3220,-0.6116,1.6621,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0856,0.0002,0.0131,0,0.000000
6,2.2000,5.6701,46.9265,-42.2089,0.1851,-0.0113,-0.1146,0.4242,-0.0252,-0.2626,34.0524,3.1809,68.7614,0.3220,-0.6116,1.6621,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0856,0.0002,0.0131,0,0.000000
6,2.2200,5.8822,46.9139,-42.3402,0.1851,-0.0110,-0.1146,0.4242,-0.0252,-0.2626,34.0580,3.1817,68.7547,0.3220,-0.6116,1.6621,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0856,0.0002,0.0131,0,0.000000
6,2.2400,6.0943,46.9012,-42.4715,0.1851,-0.0110,-0.1146,0.4242,-0.0252,-0.2626,34.0635,3.1825,68.7479,0.3220,-0.6116,1.6621,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0856,0.0002,0.0131,0,0.000000
6,2.2600,6.3064,46.8886,-42.6028,0.1851,-0.0110,-0.1146,-0.4814,0.1404,-0.2939,34.0690,3.1833,68.7412,1.4025,0.2005,-1.6754,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0856,0.0002,0.0131,0,0.000000
6,2.2800,6.0657,46.9587,-42.7497,-0.2100,0.0612,-0.1282,-0.4814,0.1404,-0.2939,34.0619,3.1817,68.7406,1.4025,0.2005,-1.6754,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1103,0.0056,0.0164,0,0.000000
6,2.3000,5.8251,47.0290,-42.8967,-0.2100,0.0613,-0.1282,-0.4814,0.1404,-0.2939,34.0548,3.1801,68.7400,1.4025,0.2005,-1.6754,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1103,0.0056,0.0164,0,0.000000
6,2.3200,5.5844,47.0992,-43.0436,-0.2100,0.0613,-0.1282,-0.4814,0.1404,-0.2939,34.0476,3.1784,68.7393,1.4025,0.2005,-1.6754,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1103,0.0056,0.0164,0,0.000000
6,2.3400,5.3437,47.1694,-43.1905,-0.2100,0.0613,-0.1282,-0.4814,0.1404,-0.2939,34.0405,3.1768,68.7386,1.4025,0.2005,-1.6754,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1103,0.0056,0.0164,0,0.000000
6,2.3600,5.1030,47.2396,-43.3375,-0.2100,0.0613,-0.1282,-0.2363,0.0958,-0.3317,34.0334,3.1752,68.7379,-1.7807,-0.4061,-0.1675,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1103,0.0056,0.0164,0,0.000000
6,2.3800,4.9848,47.2875,-43.5033,-0.1031,0.0418,-0.1447,-0.2363,0.0958,-0.3317,34.0297,3.1742,68.7346,-1.7807,-0.4061,-0.1675,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0266,0.0026,0.0210,0,0.000000
6,2.4000,4.8667,47.3354,-43.6692,-0.1031,0.0417,-0.1447,-0.2363,0.0958,-0.3317,34.0260,3.1733,68.7313,-1.7807,-0.4061,-0.1675,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0266,0.0026,0.0210,0,0.000000
6,2.4200,4.7485,47.3833,-43.8351,-0.1031,0.0418,-0.1447,-0.2363,0.0958,-0.3317,34.0223,3.1723,68.7280,-1.7807,-0.4061,-0.1675,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0266,0.0026,0.0210,0,0.000000
6,2.4400,4.6303,47.4311,-44.0009,-0.1031,0.0418,-0.1447,-0.2363,0.0958,-0.3317,34.0186,3.1713,68.7247,-1.7807,-0.4061,-0.1675,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0266,0.0026,0.0210,0,0.000000
6,2.4600,4.5122,47.4790,-44.1668,-0.1031,0.0418,-0.1447,-0.0821,0.1395,-0.1554,34.0149,3.1704,68.7214,-0.9275,-0.2412,-0.8232,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0266,0.0026,0.0210,0,0.000000
6,2.4800,4.4711,47.5487,-44.2445,-0.0358,0.0609,-0.0678,-0.0821,0.1395,-0.1554,34.0138,3.1685,68.7228,-0.9275,-0.2412,-0.8232,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0056,0.0046,0,0.000000
6,2.5000,4.4300,47.6185,-44.3222,-0.0358,0.0609,-0.0678,-0.0821,0.1395,-0.1554,34.0127,3.1667,68.7243,-0.9275,-0.2412,-0.8232,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0056,0.0046,0,0.000000
6,2.5200,4.3890,47.6883,-44.3999,-0.0358,0.0609,-0.0678,-0.0821,0.1395,-0.1554,34.0117,3.1649,68.7258,-0.9275,-0.2412,-0.8232,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0056,0.0046,0,0.000000
6,2.5400,4.3479,47.7581,-44.4776,-0.0358,0.0609,-0.0678,-0.0821,0.1395,-0.1554,34.0106,3.1630,68.7272,-0.9275,-0.2412,-0.8232,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0056,0.0046,0,0.000000
6,2.5600,4.3068,47.8278,-44.5552,-0.0358,0.0609,-0.0678,0.3342,0.2422,-0.3969,34.0095,3.1612,68.7287,-0.2689,-0.4582,0.3635,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0056,0.0046,0,0.000000
6,2.5800,4.4739,47.9489,-44.7537,0.1458,0.1057,-0.1732,0.3342,0.2422,-0.3969,34.0143,3.1581,68.7281,-0.2689,-0.4582,0.3635,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0532,0.0167,0.0300,0,0.000000
6,2.6000,4.6410,48.0700,-44.9521,0.1458,0.1057,-0.1732,0.3342,0.2422,-0.3969,34.0191,3.1551,68.7275,-0.2689,-0.4582,0.3635,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0532,0.0167,0.0300,0,0.000000
6,2.6200,4.8081,48.1911,-45.1505,0.1458,0.1057,-0.1732,0.3342,0.2422,-0.3969,34.0239,3.1520,68.7269,-0.2689,-0.4582,0.3635,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0532,0.0167,0.0300,0,0.000000
6,2.6400,4.9752,48.3122,-45.3489,0.1458,0.1057,-0.1732,0.3342,0.2422,-0.3969,34.0287,3.1489,68.7262,-0.2689,-0.4582,0.3635,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0532,0.0168,0.0300,0,0.000000
6,2.6600,5.1423,48.4333,-45.5474,0.1458,0.1057,-0.1732,0.4368,0.4141,0.5743,34.0335,3.1458,68.7256,1.1990,-0.7675,-0.1534,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0532,0.0167,0.0300,0,0.000000
6,2.6800,5.3607,48.6400,-45.2602,0.1906,0.1806,0.2506,0.4368,0.4141,0.5743,34.0421,3.1392,68.7497,1.1990,-0.7675,-0.1534,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0908,0.0489,0.0628,0,0.000000
6,2.7000,5.5791,48.8473,-44.9730,0.1906,0.1809,0.2506,0.4368,0.4141,0.5743,34.0509,3.1323,68.7738,1.1990,-0.7675,-0.1534,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0908,0.0491,0.0628,0,0.000000
6,2.7200,5.7975,49.0544,-44.6859,0.1906,0.1807,0.2506,0.4368,0.4141,0.5743,34.0598,3.1253,68.7979,1.1990,-0.7675,-0.1534,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0908,0.0490,0.0628,0,0.000000
6,2.7400,6.0159,49.2614,-44.3987,0.1906,0.1807,0.2506,0.4368,0.4141,0.5743,34.0690,3.1181,68.8218,1.1990,-0.7675,-0.1534,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0908,0.0490,0.0628,0,0.000000
6,2.7600,6.2343,49.4684,-44.1116,0.1906,0.1807,0.2506,-0.1486,0.2572,-0.4656,34.0783,3.1106,68.8457,2.2429,-1.7600,6.0043,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0908,0.0490,0.0628,0,0.000000
6,2.7800,6.1600,49.5974,-44.3444,-0.0648,0.1122,-0.2032,-0.1486,0.2572,-0.4656,34.0759,3.1075,68.8448,2.2429,-1.7600,6.0043,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0105,0.0189,0.0413,0,0.000000
6,2.8000,6.0857,49.7256,-44.5772,-0.0648,0.1119,-0.2032,-0.1486,0.2572,-0.4656,34.0735,3.1044,68.8438,2.2429,-1.7600,6.0043,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0105,0.0188,0.0413,0,0.000000
6,2.8200,6.0114,49.8542,-44.8100,-0.0648,0.1122,-0.2032,-0.1486,0.2572,-0.4656,34.0711,3.1012,68.8428,2.2429,-1.7600,6.0043,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0105,0.0189,0.0413,0,0.000000
6,2.8400,5.9371,49.9828,-45.0428,-0.0648,0.1122,-0.2032,-0.1486,0.2572,-0.4656,34.0687,3.0981,68.8418,2.2429,-1.7600,6.0043,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0105,0.0189,0.0413,0,0.000000
6,2.8600,5.8628,50.1113,-45.2756,-0.0648,0.1122,-0.2032,0.3225,0.1311,-0.2999,34.0662,3.0949,68.8409,-0.6048,-0.7879,-0.2407,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0105,0.0189,0.0413,0,0.000000
6,2.8800,6.0240,50.1769,-45.4256,0.1407,0.0572,-0.1309,0.3225,0.1311,-0.2999,34.0710,3.0934,68.8385,-0.6048,-0.7879,-0.2407,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0495,0.0049,0.0171,0,0.000000
6,2.9000,6.1853,50.2424,-45.5755,0.1407,0.0572,-0.1309,0.3225,0.1311,-0.2999,34.0758,3.0918,68.8360,-0.6048,-0.7879,-0.2407,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0495,0.0049,0.0171,0,0.000000
6,2.9200,6.3465,50.3079,-45.7255,0.1407,0.0572,-0.1309,0.3225,0.1311,-0.2999,34.0805,3.0903,68.8336,-0.6048,-0.7879,-0.2407,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0495,0.0049,0.0171,0,0.000000
