Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
50,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.5171,-154.0329,89.6488,0.0000,0.0000,0.0000,0.9630,-1.7843,82.1146,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
50,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.5721,-155.1296,89.6584,0.0000,0.0000,0.0000,2.4147,-1.7843,82.3798,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
50,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.6272,-156.2302,89.6680,0.0000,0.0000,0.0000,-1.2770,-1.7843,80.9426,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
50,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.6822,-157.3348,89.6775,-2.7512,-55.2277,0.4795,-2.5052,-1.7843,83.5611,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
51,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.7372,-158.4433,89.6871,0.0000,0.0000,0.0000,-1.6481,-1.7843,87.1912,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
51,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.7922,-159.5556,89.6967,0.0000,0.0000,0.0000,1.0807,-1.7843,85.4341,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
51,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.8473,-160.6720,89.7063,0.0000,0.0000,0.0000,1.3353,-1.7843,86.8114,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
51,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.9023,-161.7923,89.7159,0.0000,0.0000,0.0000,0.9684,-1.7843,85.7701,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
51,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-15.9573,-162.9164,89.7255,-2.7512,-56.2080,0.4795,-0.0965,-1.7843,81.4432,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
52,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.0123,-164.0445,89.7351,0.0000,0.0000,0.0000,0.9326,-1.7843,86.6522,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
52,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.0674,-165.1766,89.7447,0.0000,0.0000,0.0000,1.6478,-1.7843,82.1747,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
52,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.1224,-166.3125,89.7543,0.0000,0.0000,0.0000,-1.8188,-1.7843,84.3755,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
52,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.1774,-167.4524,89.7639,0.0000,0.0000,0.0000,1.9437,-1.7843,82.4132,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
52,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.2324,-168.5962,89.7735,-2.7512,-57.1899,0.4799,-0.4497,-1.7843,81.9411,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
53,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.2874,-169.7439,89.7830,0.0000,0.0000,0.0000,2.9663,-1.7843,85.4001,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
53,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.3425,-170.8956,89.7926,0.0000,0.0000,0.0000,-1.9672,-1.7843,86.9610,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
53,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.3975,-172.0512,89.8022,0.0000,0.0000,0.0000,-2.9930,-1.7843,84.6410,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
53,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.4525,-173.2106,89.8118,0.0000,0.0000,0.0000,1.2044,-1.7843,83.2458,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
53,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.5075,-174.3741,89.8214,-2.7512,-58.1718,0.4791,2.1399,-1.7843,84.9289,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
54,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.5626,-175.5414,89.8310,0.0000,0.0000,0.0000,1.4079,-1.7843,84.1782,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
54,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.6176,-176.7127,89.8406,0.0000,0.0000,0.0000,0.7870,-1.7843,87.2381,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
54,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.6726,-177.8879,89.8502,0.0000,0.0000,0.0000,-1.7299,-1.7843,85.2798,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
54,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.7276,-179.0670,89.8598,0.0000,0.0000,0.0000,2.2086,-1.7843,83.4738,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
54,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.7827,-180.2501,89.8694,-2.7512,-59.1522,0.4791,-2.7089,-1.7843,84.0150,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
55,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.8377,-181.4370,89.8789,0.0000,0.0000,0.0000,2.8931,-1.7843,83.4862,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
55,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.8927,-182.6279,89.8885,0.0000,0.0000,0.0000,0.9758,-1.7843,81.7075,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
55,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-16.9477,-183.8227,89.8981,0.0000,0.0000,0.0000,-1.4798,-1.7843,82.8364,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
55,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.0027,-185.0215,89.9077,0.0000,0.0000,0.0000,-3.1863,-1.7843,83.8647,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
55,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.0578,-186.2241,89.9173,-2.7512,-60.1334,0.4784,1.3144,-1.7843,85.5886,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.1128,-187.4307,89.9269,0.0000,0.0000,0.0000,1.0337,-1.7843,85.6826,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.1678,-188.6412,89.9365,0.0000,0.0000,0.0000,-0.1877,-1.7843,86.0906,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.2228,-189.8557,89.9461,0.0000,0.0000,0.0000,2.3557,-1.7843,81.8804,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.2779,-191.0740,89.9557,0.0000,0.0000,0.0000,1.9148,-1.7843,86.5681,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.3329,-192.2963,89.9653,-2.7512,-61.1160,0.4791,-0.2808,-1.7843,82.3887,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.3879,-193.5225,89.9749,0.0000,0.0000,0.0000,-0.3553,-1.7843,82.5658,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.4429,-194.7527,89.9844,0.0000,0.0000,0.0000,-0.6123,-1.7843,86.2459,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.4980,-195.9867,89.9940,0.0000,0.0000,0.0000,-1.2272,-1.7843,87.2772,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.5530,-197.2247,90.0036,0.0000,0.0000,0.0000,-3.4373,-1.7843,83.8609,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.6080,-198.4666,90.0132,-2.7512,-62.0964,0.4799,-0.3495,-1.7843,87.0687,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.6630,-199.7124,90.0228,0.0000,0.0000,0.0000,-0.9207,-1.7843,82.7370,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.7181,-200.9622,90.0324,0.0000,0.0000,0.0000,0.2348,-1.7843,82.3974,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.7731,-202.2159,90.0420,0.0000,0.0000,0.0000,0.7343,-1.7843,85.3500,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.8281,-203.4735,90.0516,0.0000,0.0000,0.0000,-3.2929,-1.7843,84.2203,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.8831,-204.7350,90.0612,-2.7512,-63.0753,0.4799,1.1529,-1.7843,86.0191,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.9381,-206.0004,90.0708,0.0000,0.0000,0.0000,-1.3127,-1.7843,85.1387,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-17.9932,-207.2698,90.0803,0.0000,0.0000,0.0000,-2.1810,-1.7843,81.7116,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-18.0482,-208.5431,90.0899,0.0000,0.0000,0.0000,1.5522,-1.7843,84.3116,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-18.1032,-209.8203,90.0995,0.0000,0.0000,0.0000,-0.6499,-1.7843,85.7792,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-18.1582,-211.1015,90.1091,-2.7512,-64.0587,0.4799,-1.2724,-1.7843,86.9266,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-18.2133,-212.3865,90.1187,0.0000,0.0000,0.0000,-1.1535,-1.7843,82.2109,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-18.2683,-213.6755,90.1283,0.0000,0.0000,0.0000,2.0279,-1.7843,84.1301,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-18.3233,-214.9684,90.1379,0.0000,0.0000,0.0000,-1.8185,-1.7843,85.8853,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-18.3783,-216.2653,90.1475,0.0000,0.0000,0.0000,2.0315,-1.7843,86.6654,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.4334,-217.5660,90.1571,-2.7512,-65.0391,0.4799,3.2718,-1.7843,83.2139,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.4884,-218.8707,90.1667,0.0000,0.0000,0.0000,0.1479,-1.7843,82.5711,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.5434,-220.1793,90.1763,0.0000,0.0000,0.0000,1.1508,-1.7843,85.4354,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.5984,-221.4918,90.1858,0.0000,0.0000,0.0000,-1.4415,-1.7843,82.3581,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.6534,-222.8083,90.1954,0.0000,0.0000,0.0000,1.5009,-1.7843,84.5259,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.7085,-224.1287,90.2050,-2.7512,-66.0202,0.4799,-1.5591,-1.7843,82.6500,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.7635,-225.4530,90.2146,0.0000,0.0000,0.0000,1.8878,-1.7843,84.5945,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.8185,-226.7812,90.2242,0.0000,0.0000,0.0000,-0.6756,-1.7843,81.8017,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.8735,-228.1134,90.2338,0.0000,0.0000,0.0000,1.7640,-1.7843,83.4952,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9286,-229.4494,90.2434,0.0000,0.0000,0.0000,-1.8514,-1.7843,86.7208,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9836,-230.7894,90.2529,-2.7512,-66.9998,0.4784,-2.0218,-1.7843,81.9335,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.0386,-232.1334,90.2626,0.0000,0.0000,0.0000,-0.9159,-1.7843,81.5341,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.0936,-233.4812,90.2721,0.0000,0.0000,0.0000,-1.9063,-1.7843,83.1762,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1487,-234.8330,90.2818,0.0000,0.0000,0.0000,-3.1623,-1.7843,84.9381,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2037,-236.1887,90.2913,0.0000,0.0000,0.0000,1.6844,-1.7843,82.4871,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2587,-237.5483,90.3009,-2.7512,-67.9810,0.4799,1.3075,-1.7843,83.1933,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3137,-238.9119,90.3105,0.0000,0.0000,0.0000,1.0203,-1.7843,85.2727,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3687,-240.2793,90.3201,0.0000,0.0000,0.0000,1.8489,-1.7843,86.1401,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4238,-241.6508,90.3297,0.0000,0.0000,0.0000,-2.1938,-1.7843,83.1791,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.4788,-243.0260,90.3393,0.0000,0.0000,0.0000,1.4235,-1.7843,86.9576,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5338,-244.4053,90.3488,-2.7512,-68.9629,0.4776,0.9120,-1.7843,80.8892,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
