Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
89,1.4600,-17.0569,56.4663,-23.5470,-0.1985,0.3113,0.3206,-0.4548,0.7138,0.7347,118.0132,2.5487,52.9183,-4.3926,-3.9270,2.9922,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.1453,0.1028,0,0.000000
89,1.4800,-17.2843,56.8232,-23.1797,-0.1985,0.3112,0.3206,-0.4548,0.7138,0.7347,117.9926,2.5220,52.9449,-4.3926,-3.9270,2.9922,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.1453,0.1028,0,0.000000
89,1.5000,-17.5118,57.1801,-22.8123,-0.1985,0.3112,0.3206,-1.0000,0.4050,0.0840,117.9718,2.4949,52.9712,-5.1201,-6.6000,6.7419,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.1453,0.1028,0,0.000000
89,1.5200,-18.0118,57.3857,-22.7703,-0.4363,0.1770,0.0366,-1.0000,0.4050,0.0840,117.9428,2.4830,52.9747,-5.1201,-6.6000,6.7419,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0470,0.0013,0,0.000000
89,1.5400,-18.5118,57.5852,-22.7283,-0.4363,0.1738,0.0366,-1.0000,0.4050,0.0840,117.9137,2.4714,52.9776,-5.1201,-6.6000,6.7419,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0453,0.0013,0,0.000000
89,1.5601,-19.0118,57.7876,-22.6863,-0.4363,0.1764,0.0366,-1.0000,0.4050,0.0840,117.8846,2.4596,52.9804,-5.1201,-6.6000,6.7419,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0467,0.0013,0,0.000000
89,1.5801,-19.5118,57.9901,-22.6444,-0.4363,0.1764,0.0366,-1.0000,0.4050,0.0840,117.8553,2.4477,52.9828,-5.1201,-6.6000,6.7419,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0467,0.0013,0,0.000000
89,1.6001,-20.0118,58.1926,-22.6024,-0.4363,0.1764,0.0366,-0.3290,0.5192,0.0079,117.8259,2.4358,52.9848,-7.2941,-2.9512,0.6836,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0467,0.0013,0,0.000000
89,1.6201,-20.1763,58.4518,-22.5984,-0.1436,0.2262,0.0034,-0.3290,0.5192,0.0079,117.8129,2.4217,52.9945,-7.2941,-2.9512,0.6836,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0515,0.0767,0.0000,0,0.000000
89,1.6401,-20.3408,58.7117,-22.5945,-0.1436,0.2266,0.0034,-0.3290,0.5192,0.0079,117.7998,2.4075,53.0040,-7.2941,-2.9512,0.6836,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0515,0.0770,0.0000,0,0.000000
89,1.6599,-20.5053,58.9714,-22.5906,-0.1436,0.2263,0.0034,-0.3290,0.5192,0.0079,117.7867,2.3932,53.0135,-7.2941,-2.9512,0.6836,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0515,0.0768,0.0000,0,0.000000
89,1.6799,-20.6698,59.2310,-22.5866,-0.1436,0.2263,0.0034,-0.3290,0.5192,0.0079,117.7736,2.3789,53.0228,-7.2941,-2.9512,0.6836,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0515,0.0768,0.0000,0,0.000000
89,1.7000,-20.8343,59.4906,-22.5827,-0.1436,0.2263,0.0034,-0.1707,0.6502,-0.4701,117.7604,2.3645,53.0320,-3.2738,-3.5676,2.3575,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0515,0.0768,0.0000,0,0.000000
89,1.7200,-20.9196,59.8161,-22.8177,-0.0745,0.2835,-0.2051,-0.1707,0.6502,-0.4701,117.7529,2.3522,53.0385,-3.2738,-3.5676,2.3575,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0139,0.1206,0.0421,0,0.000000
89,1.7400,-21.0049,60.1408,-23.0528,-0.0745,0.2831,-0.2051,-0.1707,0.6502,-0.4701,117.7453,2.3399,53.0450,-3.2738,-3.5676,2.3575,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0139,0.1202,0.0421,0,0.000000
89,1.7600,-21.0902,60.4659,-23.2878,-0.0745,0.2834,-0.2051,-0.1707,0.6502,-0.4701,117.7378,2.3276,53.0514,-3.2738,-3.5676,2.3575,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0139,0.1205,0.0421,0,0.000000
89,1.7800,-21.1756,60.7910,-23.5228,-0.0745,0.2834,-0.2051,-0.1707,0.6502,-0.4701,117.7302,2.3152,53.0577,-3.2738,-3.5676,2.3575,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0139,0.1205,0.0421,0,0.000000
89,1.8000,-21.2609,61.1161,-23.7579,-0.0745,0.2834,-0.2051,-0.6284,0.5084,0.0447,117.7227,2.3028,53.0640,-1.8856,-3.0838,1.6003,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0139,0.1205,0.0421,0,0.000000
89,1.8201,-21.5751,61.3699,-23.7355,-0.2742,0.2215,0.0195,-0.6284,0.5084,0.0447,117.7015,2.2880,53.0699,-1.8856,-3.0838,1.6003,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1880,0.0736,0.0004,0,0.000000
89,1.8401,-21.8893,61.6246,-23.7132,-0.2742,0.2220,0.0195,-0.6284,0.5084,0.0447,117.6801,2.2731,53.0756,-1.8856,-3.0838,1.6003,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1880,0.0739,0.0004,0,0.000000
89,1.8601,-22.2035,61.8788,-23.6908,-0.2742,0.2216,0.0195,-0.6284,0.5084,0.0447,117.6588,2.2582,53.0811,-1.8856,-3.0838,1.6003,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1880,0.0737,0.0004,0,0.000000
89,1.8801,-22.5177,62.1330,-23.6684,-0.2742,0.2216,0.0195,-0.6284,0.5084,0.0447,117.6373,2.2432,53.0864,-1.8856,-3.0838,1.6003,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1879,0.0736,0.0004,0,0.000000
89,1.8999,-22.8319,62.3872,-23.6461,-0.2742,0.2216,0.0195,-0.5729,0.7680,0.0207,117.6158,2.2282,53.0914,-5.3459,-3.7316,1.3727,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1880,0.0736,0.0004,0,0.000000
89,1.9199,-23.1184,62.7701,-23.6357,-0.2500,0.3346,0.0090,-0.5729,0.7680,0.0207,117.5934,2.2060,53.1022,-5.3459,-3.7316,1.3727,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1562,0.1680,0.0001,0,0.000000
89,1.9399,-23.4048,63.1553,-23.6254,-0.2500,0.3359,0.0090,-0.5729,0.7680,0.0207,117.5709,2.1835,53.1129,-5.3459,-3.7316,1.3727,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1562,0.1692,0.0001,0,0.000000
89,1.9600,-23.6913,63.5393,-23.6150,-0.2500,0.3348,0.0090,-0.5729,0.7680,0.0207,117.5483,2.1610,53.1231,-5.3459,-3.7316,1.3727,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1562,0.1682,0.0001,0,0.000000
89,1.9800,-23.9777,63.9233,-23.6047,-0.2500,0.3348,0.0090,-0.5729,0.7680,0.0207,117.5257,2.1384,53.1331,-5.3459,-3.7316,1.3727,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1562,0.1682,0.0001,0,0.000000
89,2.0000,-24.2642,64.3073,-23.5944,-0.2500,0.3348,0.0090,-0.4549,-0.1969,0.7120,117.5029,2.1157,53.1428,-5.6419,-5.6256,2.5681,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1562,0.1682,0.0001,0,0.000000
89,2.0200,-24.4917,64.2120,-23.2384,-0.1985,-0.0856,0.3107,-0.4549,-0.1969,0.7120,117.4881,2.1119,53.1432,-5.6419,-5.6256,2.5681,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.0110,0.0965,0,0.000000
89,2.0400,-24.7191,64.1105,-22.8824,-0.1985,-0.0889,0.3107,-0.4549,-0.1969,0.7120,117.4734,2.1084,53.1432,-5.6419,-5.6256,2.5681,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.0119,0.0965,0,0.000000
89,2.0601,-24.9465,64.0120,-22.5263,-0.1985,-0.0862,0.3107,-0.4549,-0.1969,0.7120,117.4585,2.1047,53.1433,-5.6419,-5.6256,2.5681,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.0112,0.0965,0,0.000000
89,2.0801,-25.1740,63.9136,-22.1703,-0.1985,-0.0862,0.3107,-0.4549,-0.1969,0.7120,117.4437,2.1009,53.1432,-5.6419,-5.6256,2.5681,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.0111,0.0965,0,0.000000
89,2.1001,-25.4014,63.8152,-21.8143,-0.1985,-0.0862,0.3107,-0.5727,0.5854,-0.0706,117.4289,2.0972,53.1431,-3.7010,-0.9242,0.0130,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0985,0.0111,0.0965,0,0.000000
89,2.1201,-25.6878,64.1056,-21.8496,-0.2499,0.2547,-0.0308,-0.5727,0.5854,-0.0706,117.4083,2.0809,53.1467,-3.7010,-0.9242,0.0130,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1561,0.0973,0.0009,0,0.000000
89,2.1401,-25.9741,64.4006,-21.8849,-0.2499,0.2571,-0.0308,-0.5727,0.5854,-0.0706,117.3876,2.0643,53.1504,-3.7010,-0.9242,0.0130,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1561,0.0992,0.0009,0,0.000000
89,2.1599,-26.2604,64.6934,-21.9202,-0.2499,0.2551,-0.0308,-0.5727,0.5854,-0.0706,117.3669,2.0477,53.1538,-3.7010,-0.9242,0.0130,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1561,0.0976,0.0009,0,0.000000
89,2.1799,-26.5468,64.9860,-21.9555,-0.2499,0.2551,-0.0308,-0.5727,0.5854,-0.0706,117.3461,2.0312,53.1570,-3.7010,-0.9242,0.0130,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1561,0.0976,0.0009,0,0.000000
89,2.2000,-26.8331,65.2787,-21.9908,-0.2499,0.2551,-0.0308,-0.3466,0.3870,0.4238,117.3253,2.0145,53.1600,-5.1804,-4.1330,0.8465,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1561,0.0976,0.0009,0,0.000000
89,2.2200,-27.0064,65.4721,-21.7789,-0.1512,0.1685,0.1849,-0.3466,0.3870,0.4238,117.3093,1.9969,53.1684,-5.1804,-4.1330,0.8465,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0572,0.0426,0.0342,0,0.000000
89,2.2400,-27.1797,65.6657,-21.5670,-0.1512,0.1687,0.1849,-0.3466,0.3870,0.4238,117.2932,1.9792,53.1767,-5.1804,-4.1330,0.8465,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0572,0.0427,0.0342,0,0.000000
89,2.2600,-27.3530,65.8593,-21.3551,-0.1512,0.1685,0.1849,-0.3466,0.3870,0.4238,117.2772,1.9615,53.1848,-5.1804,-4.1330,0.8465,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0572,0.0426,0.0342,0,0.000000
89,2.2800,-27.5264,66.0528,-21.1431,-0.1512,0.1685,0.1849,-0.3466,0.3870,0.4238,117.2611,1.9436,53.1928,-5.1804,-4.1330,0.8465,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0572,0.0426,0.0342,0,0.000000
89,2.3000,-27.6997,66.2463,-20.9312,-0.1512,0.1685,0.1849,-0.6152,-0.0361,0.1959,117.2450,1.9256,53.2006,-4.0161,-4.4433,2.0285,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0572,0.0426,0.0342,0,0.000000
89,2.3201,-28.0073,66.2313,-20.8333,-0.2684,-0.0155,0.0855,-0.6152,-0.0361,0.1959,117.2272,1.9238,53.1936,-4.0161,-4.4433,2.0285,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1801,0.0004,0.0073,0,0.000000
89,2.3401,-28.3149,66.2103,-20.7353,-0.2684,-0.0187,0.0855,-0.6152,-0.0361,0.1959,117.2096,1.9222,53.1863,-4.0161,-4.4433,2.0285,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1801,0.0005,0.0073,0,0.000000
89,2.3601,-28.6225,66.1922,-20.6373,-0.2684,-0.0162,0.0855,-0.6152,-0.0361,0.1959,117.1920,1.9205,53.1790,-4.0161,-4.4433,2.0285,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1801,0.0004,0.0073,0,0.000000
89,2.3801,-28.9301,66.1741,-20.5393,-0.2684,-0.0161,0.0855,-0.6152,-0.0361,0.1959,117.1744,1.9188,53.1716,-4.0161,-4.4433,2.0285,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1801,0.0004,0.0073,0,0.000000
89,2.3999,-29.2377,66.1561,-20.4414,-0.2684,-0.0161,0.0855,-0.3827,0.4080,0.4712,117.1568,1.9171,53.1641,-4.4075,-0.4275,-1.8209,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1801,0.0004,0.0073,0,0.000000
89,2.4199,-29.4290,66.3567,-20.2058,-0.1670,0.1770,0.2056,-0.3827,0.4080,0.4712,117.1391,1.8978,53.1715,-4.4075,-0.4275,-1.8209,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0697,0.0470,0.0423,0,0.000000
89,2.4399,-29.6204,66.5640,-19.9701,-0.1670,0.1805,0.2056,-0.3827,0.4080,0.4712,117.1212,1.8781,53.1790,-4.4075,-0.4275,-1.8209,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0697,0.0489,0.0423,0,0.000000
89,2.4600,-29.8117,66.7681,-19.7345,-0.1670,0.1777,0.2056,-0.3827,0.4080,0.4712,117.1034,1.8584,53.1862,-4.4075,-0.4275,-1.8209,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0697,0.0474,0.0423,0,0.000000
89,2.4800,-30.0031,66.9720,-19.4989,-0.1670,0.1776,0.2056,-0.3827,0.4080,0.4712,117.0855,1.8386,53.1931,-4.4075,-0.4275,-1.8209,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0697,0.0473,0.0423,0,0.000000
89,2.5000,-30.1944,67.1760,-19.2633,-0.1670,0.1776,0.2056,-1.0000,0.3035,0.0718,117.0677,1.8187,53.1999,-4.4579,-4.9177,1.7881,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0697,0.0473,0.0423,0,0.000000
89,2.5200,-30.6944,67.3295,-19.2274,-0.4363,0.1324,0.0313,-1.0000,0.3035,0.0718,117.0368,1.8080,53.1902,-4.4579,-4.9177,1.7881,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0263,0.0010,0,0.000000
89,2.5400,-31.1944,67.4796,-19.1915,-0.4363,0.1305,0.0313,-1.0000,0.3035,0.0718,117.0060,1.7974,53.1800,-4.4579,-4.9177,1.7881,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0255,0.0010,0,0.000000
89,2.5601,-31.6944,67.6312,-19.1556,-0.4363,0.1320,0.0313,-1.0000,0.3035,0.0718,116.9753,1.7867,53.1695,-4.4579,-4.9177,1.7881,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0261,0.0010,0,0.000000
89,2.5801,-32.1944,67.7830,-19.1197,-0.4363,0.1320,0.0313,-1.0000,0.3035,0.0718,116.9446,1.7760,53.1587,-4.4579,-4.9177,1.7881,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0261,0.0010,0,0.000000
89,2.6001,-32.6944,67.9347,-19.0837,-0.4363,0.1320,0.0313,-0.4916,0.5239,-0.1126,116.9140,1.7652,53.1476,-7.6866,-2.6754,-2.6154,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0261,0.0010,0,0.000000
89,2.6201,-32.9402,68.1958,-19.1400,-0.2145,0.2280,-0.0491,-0.4916,0.5239,-0.1126,116.8960,1.7503,53.1466,-7.6866,-2.6754,-2.6154,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1150,0.0780,0.0024,0,0.000000
89,2.6401,-33.1860,68.4586,-19.1963,-0.2145,0.2289,-0.0491,-0.4916,0.5239,-0.1126,116.8779,1.7352,53.1455,-7.6866,-2.6754,-2.6154,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1150,0.0786,0.0024,0,0.000000
89,2.6599,-33.4318,68.7206,-19.2526,-0.2145,0.2282,-0.0491,-0.4916,0.5239,-0.1126,116.8599,1.7202,53.1443,-7.6866,-2.6754,-2.6154,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1150,0.0781,0.0024,0,0.000000
89,2.6799,-33.6775,68.9825,-19.3089,-0.2145,0.2282,-0.0491,-0.4916,0.5239,-0.1126,116.8419,1.7051,53.1429,-7.6866,-2.6754,-2.6154,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1150,0.0781,0.0024,0,0.000000
89,2.7000,-33.9233,69.2445,-19.3652,-0.2145,0.2282,-0.0491,-0.3977,0.1255,-0.3513,116.8239,1.6899,53.1413,-4.5036,-3.7651,-0.3147,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1150,0.0781,0.0024,0,0.000000
89,2.7200,-34.1222,69.3104,-19.5408,-0.1735,0.0550,-0.1533,-0.3977,0.1255,-0.3513,116.8144,1.6911,53.1325,-4.5036,-3.7651,-0.3147,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0753,0.0045,0.0235,0,0.000000
89,2.7400,-34.3210,69.3700,-19.7165,-0.1735,0.0516,-0.1533,-0.3977,0.1255,-0.3513,116.8051,1.6927,53.1234,-4.5036,-3.7651,-0.3147,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0753,0.0040,0.0235,0,0.000000
89,2.7600,-34.5198,69.4327,-19.8922,-0.1735,0.0543,-0.1533,-0.3977,0.1255,-0.3513,116.7957,1.6940,53.1143,-4.5036,-3.7651,-0.3147,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0753,0.0044,0.0235,0,0.000000
89,2.7800,-34.7187,69.4955,-20.0679,-0.1735,0.0544,-0.1533,-0.3977,0.1255,-0.3513,116.7865,1.6954,53.1053,-4.5036,-3.7651,-0.3147,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0753,0.0044,0.0235,0,0.000000
89,2.8000,-34.9175,69.5582,-20.2435,-0.1735,0.0543,-0.1533,-0.1645,0.8169,-0.3457,116.7772,1.6968,53.0962,-2.3338,0.3412,-2.2547,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0753,0.0044,0.0235,0,0.000000
89,2.8201,-34.9998,69.9626,-20.4164,-0.0718,0.3552,-0.1508,-0.1645,0.8169,-0.3457,116.7665,1.6760,53.1023,-2.3338,0.3412,-2.2547,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0129,0.1893,0.0227,0,0.000000
89,2.8401,-35.0820,70.3751,-20.5892,-0.0718,0.3596,-0.1508,-0.1645,0.8169,-0.3457,116.7557,1.6547,53.1085,-2.3338,0.3412,-2.2547,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0129,0.1940,0.0227,0,0.000000
89,2.8601,-35.1643,70.7837,-20.7620,-0.0718,0.3561,-0.1508,-0.1645,0.8169,-0.3457,116.7450,1.6336,53.1144,-2.3338,0.3412,-2.2547,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0129,0.1902,0.0228,0,0.000000
89,2.8801,-35.2466,71.1921,-20.9349,-0.0718,0.3560,-0.1508,-0.1645,0.8169,-0.3457,116.7343,1.6124,53.1202,-2.3338,0.3412,-2.2547,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0129,0.1901,0.0227,0,0.000000
89,2.8999,-35.3288,71.6006,-21.1077,-0.0718,0.3561,-0.1508,-0.2418,0.3845,0.0343,116.7238,1.5912,53.1259,-2.6726,-5.2778,1.4843,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0129,0.1902,0.0227,0,0.000000
89,2.9199,-35.4498,71.7943,-21.0906,-0.1055,0.1676,0.0150,-0.2418,0.3845,0.0343,116.7129,1.5780,53.1275,-2.6726,-5.2778,1.4843,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0278,0.0422,0.0002,0,0.000000
